year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,10, UTA, MIA,240,30,77,0.39,10,25,0.4,14,18,0.778,7,41,48,10,9,6,19,20,84,60,10,22,0.455,4,9,0.444,1,1,1,1,9,10,4,2,1,4,3,25,60,3,19,0.158,2,6,0.333,4,7,0.571,3,11,14,2,1,0,5,3,12,120,13,41,0.317,6,15,0.4,5,8,0.625,4,20,24,6,3,1,9,6,37,60,8,18,0.444,0,2,0,4,5,0.8,2,13,15,1,3,3,9,7,20,60,9,18,0.5,4,8,0.5,5,5,1,0,9,9,3,3,2,2,7,27,120,17,36,0.472,4,10,0.4,9,10,0.9,2,22,24,4,6,5,11,14,47,240,0.495,0.455,0.325,0.234,16.3,91.1,54.5,33.3,9.5,11.3,18.3,100,88.3,77.8,240,25,74,0.338,5,21,0.238,19,22,0.864,4,36,40,12,10,7,17,20,74,60,10,20,0.5,0,2,0,2,2,1,0,10,10,5,3,1,5,3,22,60,11,21,0.524,5,5,1,0,1,0,0,13,13,6,1,3,1,5,27,120,21,41,0.512,5,7,0.714,2,3,0.667,0,23,23,11,4,4,6,8,49,60,1,18,0.056,0,6,0,6,8,0.75,2,6,8,1,5,1,7,7,8,60,3,15,0.2,0,8,0,11,11,1,2,7,9,0,1,2,4,5,17,120,4,33,0.121,0,14,0,17,19,0.895,4,13,17,1,6,3,11,12,25,240,0.442,0.372,0.284,0.297,8.9,83.7,45.5,48,10.5,13.5,16.9,100,77.8,88.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,10, POR, BRK,240,39,91,0.429,12,38,0.316,11,19,0.579,11,38,49,25,7,4,10,13,101,60,7,22,0.318,4,13,0.308,3,3,1,2,9,11,7,2,2,3,3,21,60,10,24,0.417,3,11,0.273,2,4,0.5,2,13,15,6,1,1,3,3,25,120,17,46,0.37,7,24,0.292,5,7,0.714,4,22,26,13,3,3,6,6,46,60,12,24,0.5,4,9,0.444,3,4,0.75,4,8,12,9,1,0,1,4,31,60,10,21,0.476,1,5,0.2,3,8,0.375,3,8,11,3,3,1,3,3,24,120,22,45,0.489,5,14,0.357,6,12,0.5,7,16,23,12,4,1,4,7,55,240,0.508,0.495,0.418,0.209,22,76,49,64.1,7.3,5.6,9.1,100,105.4,101.2,240,40,95,0.421,8,23,0.348,9,11,0.818,12,39,51,17,4,4,10,17,97,60,12,23,0.522,1,3,0.333,3,5,0.6,2,10,12,9,1,1,2,2,28,60,10,25,0.4,2,5,0.4,2,2,1,1,12,13,4,2,0,1,3,24,120,22,48,0.458,3,8,0.375,5,7,0.714,3,22,25,13,3,1,3,5,52,60,6,24,0.25,2,7,0.286,4,4,1,8,7,15,2,0,0,4,5,18,60,12,23,0.522,3,8,0.375,0,0,1,10,11,2,1,3,3,7,27,120,18,47,0.383,5,15,0.333,4,4,1,9,17,26,4,1,3,7,12,45,240,0.486,0.463,0.242,0.116,24,78,51,42.5,4.2,7.5,9.1,100,101.2,105.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, NOP, LAC,240,35,86,0.407,10,26,0.385,23,27,0.852,8,29,37,16,12,1,11,24,103,60,9,25,0.36,3,11,0.273,5,6,0.833,2,7,9,6,2,1,2,6,26,60,10,17,0.588,1,3,0.333,11,14,0.786,2,9,11,4,3,0,4,5,32,120,19,42,0.452,4,14,0.286,16,20,0.8,4,16,20,10,5,1,6,11,58,60,8,22,0.364,3,6,0.5,5,5,1,2,6,8,4,4,0,2,7,24,60,8,22,0.364,3,6,0.5,2,2,1,2,7,9,2,3,0,3,6,21,120,16,44,0.364,6,12,0.5,7,7,1,4,13,17,6,7,0,5,13,45,240,0.526,0.465,0.302,0.314,15.7,78.4,42,45.7,11.8,1.6,10.1,100,101.3,109.2,240,43,80,0.538,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,111,60,11,19,0.579,2,4,0.5,7,7,1,1,13,14,9,1,0,7,5,31,60,15,26,0.577,1,4,0.25,1,4,0.25,3,7,10,6,2,1,4,7,32,120,26,45,0.578,3,8,0.375,8,11,0.727,4,20,24,15,3,1,11,12,63,60,9,15,0.6,3,5,0.6,4,6,0.667,0,11,11,7,2,2,7,5,25,60,8,20,0.4,0,3,0,7,7,1,4,12,16,4,2,1,5,2,23,120,17,35,0.486,3,8,0.375,11,13,0.846,4,23,27,11,4,3,12,7,48,240,0.613,0.575,0.2,0.3,21.6,84.3,58,60.5,6.9,6.7,20.3,100,109.2,101.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, WAS, ATL,240,34,83,0.41,14,33,0.424,12,17,0.706,10,22,32,19,11,1,24,23,94,60,7,20,0.35,4,9,0.444,1,2,0.5,2,9,11,4,4,0,7,3,19,60,8,20,0.4,4,10,0.4,3,5,0.6,4,4,8,4,2,0,5,6,23,120,15,40,0.375,8,19,0.421,4,7,0.571,6,13,19,8,6,0,12,9,42,60,9,25,0.36,2,8,0.25,5,5,1,3,8,11,6,3,0,5,7,25,60,10,18,0.556,4,6,0.667,3,5,0.6,1,1,2,5,2,1,7,7,27,120,19,43,0.442,6,14,0.429,8,10,0.8,4,9,13,11,5,1,12,14,52,240,0.519,0.494,0.398,0.205,24.4,66.7,43.2,55.9,11,1.9,21,100,93.8,112.8,240,42,78,0.538,7,24,0.292,22,28,0.786,11,31,42,22,14,10,23,22,113,60,9,20,0.45,0,5,0,2,2,1,2,8,10,1,4,4,5,2,20,60,10,19,0.526,2,6,0.333,7,8,0.875,4,7,11,5,4,1,4,6,29,120,19,39,0.487,2,11,0.182,9,10,0.9,6,15,21,6,8,5,9,8,49,60,9,18,0.5,3,8,0.375,6,7,0.857,1,10,11,7,1,3,9,8,27,60,14,21,0.667,2,5,0.4,7,11,0.636,4,6,10,9,5,2,5,6,37,120,23,39,0.59,5,13,0.385,13,18,0.722,5,16,21,16,6,5,14,14,64,240,0.626,0.583,0.308,0.359,33.3,75.6,56.8,52.4,14,20,20.3,100,112.8,93.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, HOU, MEM,240,38,79,0.481,6,20,0.3,14,18,0.778,5,36,41,23,9,5,19,20,96,60,9,20,0.45,2,5,0.4,2,3,0.667,1,9,10,7,2,1,4,4,22,60,11,24,0.458,1,5,0.2,5,7,0.714,1,6,7,7,3,1,2,6,28,120,20,44,0.455,3,10,0.3,7,10,0.7,2,15,17,14,5,2,6,10,50,60,9,19,0.474,1,6,0.167,1,2,0.5,2,9,11,5,1,1,6,6,20,60,9,16,0.562,2,4,0.5,6,6,1,1,12,13,4,3,2,7,4,26,120,18,35,0.514,3,10,0.3,7,8,0.875,3,21,24,9,4,3,13,10,46,240,0.552,0.519,0.253,0.228,12.5,76.6,47.1,60.5,9.1,13.2,17.9,100,97.3,112.5,240,37,83,0.446,16,45,0.356,21,28,0.75,11,35,46,18,14,4,15,19,111,60,12,21,0.571,6,11,0.545,3,6,0.5,2,10,12,7,3,2,4,3,33,60,8,20,0.4,3,11,0.273,10,12,0.833,5,10,15,3,2,1,5,6,29,120,20,41,0.488,9,22,0.409,13,18,0.722,7,20,27,10,5,3,9,9,62,60,10,21,0.476,4,11,0.364,7,8,0.875,2,9,11,7,3,1,1,4,31,60,7,21,0.333,3,12,0.25,1,2,0.5,2,6,8,1,6,0,6,6,18,120,17,42,0.405,7,23,0.304,8,10,0.8,4,15,19,8,9,1,7,10,49,240,0.582,0.542,0.542,0.337,23.4,87.5,52.9,48.6,14.2,6.8,13.6,100,112.5,97.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, NYK, SAC,240,30,80,0.375,7,22,0.318,24,30,0.8,11,31,42,19,6,4,13,18,91,60,10,20,0.5,2,7,0.286,1,2,0.5,3,8,11,7,1,1,5,5,23,60,8,18,0.444,2,4,0.5,8,10,0.8,0,7,7,5,1,0,2,7,26,120,18,38,0.474,4,11,0.364,9,12,0.75,3,15,18,12,2,1,7,12,49,60,5,22,0.227,0,4,0,7,8,0.875,3,11,14,2,0,2,1,4,17,60,7,20,0.35,3,7,0.429,8,10,0.8,5,5,10,5,4,1,5,2,25,120,12,42,0.286,3,11,0.273,15,18,0.833,8,16,24,7,4,3,6,6,42,240,0.488,0.419,0.275,0.375,25.6,79.5,51.2,63.3,6.4,6.3,12.2,100,96.4,124.9,240,47,90,0.522,12,27,0.444,12,15,0.8,8,32,40,29,6,6,11,22,118,60,12,23,0.522,5,10,0.5,3,3,1,1,6,7,6,3,1,2,2,32,60,11,17,0.647,3,5,0.6,7,10,0.7,1,7,8,6,0,0,3,7,32,120,23,40,0.575,8,15,0.533,10,13,0.769,2,13,15,12,3,1,5,9,64,60,11,27,0.407,2,7,0.286,2,2,1,4,12,16,8,0,1,0,5,26,60,13,23,0.565,2,5,0.4,0,0,2,7,9,9,3,4,6,8,28,120,24,50,0.48,4,12,0.333,2,2,1,6,19,25,17,3,5,6,13,54,240,0.611,0.589,0.3,0.167,20.5,74.4,48.8,61.7,6.4,10.3,10.2,100,124.9,96.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, DAL, CLE,240,35,81,0.432,12,31,0.387,29,35,0.829,10,43,53,18,8,3,17,18,111,60,11,22,0.5,4,8,0.5,3,4,0.75,2,10,12,7,3,0,4,2,29,60,5,16,0.312,2,9,0.222,8,8,1,0,7,7,2,3,1,6,6,20,120,16,38,0.421,6,17,0.353,11,12,0.917,2,17,19,9,6,1,10,8,49,60,10,21,0.476,3,8,0.375,11,14,0.786,5,12,17,5,2,0,1,5,34,60,9,22,0.409,3,6,0.5,7,9,0.778,3,14,17,4,0,2,6,5,28,120,19,43,0.442,6,14,0.429,18,23,0.783,8,26,34,9,2,2,7,10,62,240,0.576,0.506,0.383,0.432,23.3,82.7,55.8,51.4,8,5.2,15,100,110.4,103.4,240,39,92,0.424,10,34,0.294,16,21,0.762,9,33,42,21,7,3,10,26,104,60,10,22,0.455,3,10,0.3,0,0,1,9,10,4,2,0,4,4,23,60,12,24,0.5,1,5,0.2,4,4,1,5,9,14,6,3,1,4,6,29,120,22,46,0.478,4,15,0.267,4,4,1,6,18,24,10,5,1,8,10,52,60,7,21,0.333,2,8,0.25,6,9,0.667,2,6,8,5,0,1,2,8,22,60,10,25,0.4,4,11,0.364,6,8,0.75,1,9,10,6,2,1,0,8,30,120,17,46,0.37,6,19,0.316,12,17,0.706,3,15,18,11,2,2,2,16,52,240,0.514,0.478,0.37,0.228,17.3,76.7,44.2,53.8,7,6,9,100,103.4,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, GSW, PHI,240,44,94,0.468,12,28,0.429,14,20,0.7,13,25,38,30,10,2,19,19,114,60,11,24,0.458,3,7,0.429,3,4,0.75,4,6,10,9,5,1,5,4,28,60,16,28,0.571,2,5,0.4,2,4,0.5,3,8,11,9,3,1,3,5,36,120,27,52,0.519,5,12,0.417,5,8,0.625,7,14,21,18,8,2,8,9,64,60,7,21,0.333,3,7,0.429,4,6,0.667,4,8,12,6,0,0,6,3,21,60,10,21,0.476,4,9,0.444,5,6,0.833,2,3,5,6,2,0,5,7,29,120,17,42,0.405,7,16,0.438,9,12,0.75,6,11,17,12,2,0,11,10,50,240,0.554,0.532,0.298,0.213,27.1,86.2,49.4,68.2,9.3,3.6,15.6,100,105.6,125.1,240,48,82,0.585,14,27,0.519,25,26,0.962,4,35,39,31,15,11,22,23,135,60,10,20,0.5,3,7,0.429,9,9,1,2,9,11,5,4,3,8,4,32,60,12,21,0.571,3,3,1,6,7,0.857,1,8,9,7,2,2,5,6,33,120,22,41,0.537,6,10,0.6,15,16,0.938,3,17,20,12,6,5,13,10,65,60,14,25,0.56,6,14,0.429,2,2,1,0,10,10,10,4,5,2,6,36,60,12,16,0.75,2,3,0.667,8,8,1,1,8,9,9,5,1,8,7,34,120,26,41,0.634,8,17,0.471,10,10,1,1,18,19,19,9,6,10,13,70,240,0.722,0.671,0.329,0.317,13.8,72.9,50.6,64.6,13.9,16.7,19.1,100,125.1,105.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, MIL, LAL,240,31,74,0.419,6,22,0.273,22,37,0.595,8,40,48,21,7,9,21,22,90,60,6,22,0.273,2,4,0.5,3,6,0.5,2,11,13,5,3,4,4,4,17,60,13,21,0.619,2,6,0.333,4,8,0.5,3,10,13,9,1,2,4,5,32,120,19,43,0.442,4,10,0.4,7,14,0.5,5,21,26,14,4,6,8,9,49,60,5,14,0.357,1,7,0.143,7,11,0.636,1,10,11,5,1,1,7,4,18,60,7,17,0.412,1,5,0.2,8,12,0.667,2,10,12,2,2,3,6,9,23,120,12,31,0.387,2,12,0.167,15,23,0.652,3,20,23,7,3,4,13,13,41,240,0.498,0.459,0.297,0.5,19.5,81.6,53.3,67.7,7.1,14.5,18.9,100,90.7,98.8,240,35,85,0.412,6,23,0.261,22,26,0.846,9,33,42,16,11,4,12,27,98,60,11,28,0.393,1,4,0.25,1,2,0.5,5,12,17,5,1,1,3,6,24,60,10,23,0.435,3,7,0.429,4,4,1,2,5,7,6,3,1,2,4,27,120,21,51,0.412,4,11,0.364,5,6,0.833,7,17,24,11,4,2,5,10,51,60,9,18,0.5,1,6,0.167,7,8,0.875,0,8,8,3,3,1,4,10,26,60,5,17,0.294,1,6,0.167,10,12,0.833,2,8,10,2,4,1,2,7,21,120,14,35,0.4,2,12,0.167,17,20,0.85,2,16,18,5,7,2,6,17,47,240,0.508,0.447,0.271,0.306,18.4,80.5,46.7,45.7,11.1,7.7,11.1,100,98.8,90.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, SAS, CHI,240,40,86,0.465,6,23,0.261,8,13,0.615,5,23,28,22,9,4,13,15,94,60,7,20,0.35,1,7,0.143,0,0,0,8,8,3,1,2,4,8,15,60,15,25,0.6,2,6,0.333,0,1,0,1,6,7,9,4,0,2,3,32,120,22,45,0.489,3,13,0.231,0,1,0,1,14,15,12,5,2,6,11,47,60,9,20,0.45,2,5,0.4,3,4,0.75,1,5,6,5,1,1,3,3,23,60,9,21,0.429,1,5,0.2,5,8,0.625,3,4,7,5,3,1,4,1,24,120,18,41,0.439,3,10,0.3,8,12,0.667,4,9,13,10,4,2,7,4,47,240,0.512,0.5,0.267,0.151,12.2,74.2,38.9,55,9.3,6.9,12.4,100,97.3,137.7,240,51,85,0.6,18,27,0.667,13,16,0.813,8,36,44,33,5,6,13,16,133,60,12,22,0.545,5,7,0.714,8,10,0.8,2,12,14,7,3,1,1,4,37,60,11,21,0.524,2,4,0.5,2,2,1,3,5,8,6,1,2,4,4,26,120,23,43,0.535,7,11,0.636,10,12,0.833,5,17,22,13,4,3,5,8,63,60,14,22,0.636,4,6,0.667,2,2,1,2,8,10,11,1,0,3,2,34,60,14,20,0.7,7,10,0.7,1,2,0.5,1,11,12,9,0,3,5,6,36,120,28,42,0.667,11,16,0.688,3,4,0.75,3,19,22,20,1,3,8,8,70,240,0.723,0.706,0.318,0.188,25.8,87.8,61.1,64.7,5.2,9.5,12.4,100,137.7,97.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, DEN, ORL,240,41,87,0.471,11,31,0.355,14,20,0.7,8,28,36,24,7,5,12,19,107,60,9,21,0.429,3,10,0.3,2,2,1,1,3,4,6,2,2,4,2,23,60,10,25,0.4,3,9,0.333,1,4,0.25,2,8,10,5,3,1,2,5,24,120,19,46,0.413,6,19,0.316,3,6,0.5,3,11,14,11,5,3,6,7,47,60,12,21,0.571,3,6,0.5,3,4,0.75,2,7,9,8,1,1,2,5,30,60,10,20,0.5,2,6,0.333,8,10,0.8,3,10,13,5,1,1,4,7,30,120,22,41,0.537,5,12,0.417,11,14,0.786,5,17,22,13,2,2,6,12,60,240,0.558,0.534,0.356,0.23,17.8,68.3,41.9,58.5,7.2,8.6,11.1,100,110.2,128.8,240,46,87,0.529,12,29,0.414,21,27,0.778,13,37,50,29,9,4,12,16,125,60,15,23,0.652,7,11,0.636,2,4,0.5,3,10,13,9,3,1,4,3,39,60,11,22,0.5,2,7,0.286,7,8,0.875,3,12,15,3,2,1,3,3,31,120,26,45,0.578,9,18,0.5,9,12,0.75,6,22,28,12,5,2,7,6,70,60,9,19,0.474,2,6,0.333,8,9,0.889,3,7,10,7,1,2,3,4,28,60,11,23,0.478,1,5,0.2,4,6,0.667,4,8,12,10,3,0,2,6,27,120,20,42,0.476,3,11,0.273,12,15,0.8,7,15,22,17,4,2,5,10,55,240,0.632,0.598,0.333,0.31,31.7,82.2,58.1,63,9.3,7.1,10.8,100,128.8,110.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, PHO, MIN,240,39,96,0.406,4,20,0.2,28,35,0.8,19,28,47,16,12,4,11,21,110,60,9,24,0.375,1,3,0.333,9,11,0.818,6,11,17,4,3,1,3,4,28,60,10,24,0.417,1,4,0.25,11,13,0.846,5,6,11,4,3,2,2,3,32,120,19,48,0.396,2,7,0.286,20,24,0.833,11,17,28,8,6,3,5,7,60,60,11,25,0.44,1,6,0.167,5,7,0.714,6,7,13,5,2,0,1,4,28,60,9,23,0.391,1,7,0.143,3,4,0.75,2,4,6,3,4,1,5,10,22,120,20,48,0.417,2,13,0.154,8,11,0.727,8,11,19,8,6,1,6,14,50,240,0.494,0.427,0.208,0.365,32.8,80,50.5,41,11.6,6.7,9,100,106.8,114.5,240,46,86,0.535,10,26,0.385,16,24,0.667,7,39,46,21,4,10,18,25,118,60,9,22,0.409,1,7,0.143,0,2,0,0,9,9,4,1,3,3,7,19,60,14,25,0.56,4,9,0.444,5,6,0.833,3,10,13,4,0,3,5,7,37,120,23,47,0.489,5,16,0.312,5,8,0.625,3,19,22,8,1,6,8,14,56,60,12,23,0.522,2,4,0.5,3,6,0.5,3,9,12,7,1,2,3,5,29,60,11,16,0.688,3,6,0.5,8,10,0.8,0,12,12,6,2,2,7,6,33,120,23,39,0.59,5,10,0.5,11,16,0.688,3,21,24,13,3,4,10,11,62,240,0.611,0.593,0.302,0.279,20,67.2,49.5,45.7,3.9,13.2,15.7,100,114.5,106.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,11, UTA, BRK,240,35,76,0.461,7,23,0.304,29,39,0.744,10,31,41,13,7,4,17,22,106,60,7,16,0.438,1,4,0.25,10,10,1,1,8,9,1,3,2,5,4,25,60,5,16,0.312,2,8,0.25,8,12,0.667,2,7,9,3,1,1,4,5,20,120,12,32,0.375,3,12,0.25,18,22,0.818,3,15,18,4,4,3,9,9,45,60,12,20,0.6,1,4,0.25,5,8,0.625,2,8,10,3,2,1,4,5,30,60,11,24,0.458,3,7,0.429,6,9,0.667,5,8,13,6,1,0,4,8,31,120,23,44,0.523,4,11,0.364,11,17,0.647,7,16,23,9,3,1,8,13,61,240,0.569,0.507,0.303,0.513,23.8,72.1,48.2,37.1,7.1,7.1,15.4,100,108.2,116.3,240,41,85,0.482,11,29,0.379,21,25,0.84,12,32,44,19,12,3,16,29,114,60,10,22,0.455,3,11,0.273,2,2,1,3,7,10,5,5,1,6,7,25,60,13,23,0.565,5,7,0.714,5,6,0.833,3,9,12,4,3,1,2,8,36,120,23,45,0.511,8,18,0.444,7,8,0.875,6,16,22,9,8,2,8,15,61,60,9,19,0.474,3,6,0.5,3,4,0.75,2,6,8,6,2,0,5,6,24,60,9,21,0.429,0,5,0,11,13,0.846,4,10,14,4,2,1,3,8,29,120,18,40,0.45,3,11,0.273,14,17,0.824,6,16,22,10,4,1,8,14,53,240,0.594,0.547,0.341,0.294,27.9,76.2,51.8,46.3,12.2,5.7,14.3,100,116.3,108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,12, BOS, TOR,240,32,69,0.464,10,24,0.417,20,23,0.87,6,30,36,18,8,8,17,20,94,60,7,17,0.412,4,9,0.444,6,7,0.857,2,7,9,4,3,3,7,3,24,60,11,20,0.55,2,6,0.333,1,2,0.5,3,10,13,5,2,2,4,6,25,120,18,37,0.486,6,15,0.4,7,9,0.778,5,17,22,9,5,5,11,9,49,60,9,14,0.643,4,5,0.8,5,6,0.833,0,5,5,9,0,2,4,8,27,60,5,18,0.278,0,4,0,8,8,1,1,8,9,0,3,1,2,3,18,120,14,32,0.438,4,9,0.444,13,14,0.929,1,13,14,9,3,3,6,11,45,240,0.594,0.536,0.348,0.333,16.2,66.7,43.9,56.3,8.9,13.1,17.7,100,105.1,106.2,240,35,87,0.402,10,26,0.385,15,19,0.789,15,31,46,24,9,2,14,18,95,60,10,25,0.4,1,4,0.25,3,5,0.6,7,8,15,7,6,0,5,4,24,60,6,23,0.261,3,9,0.333,5,6,0.833,4,6,10,4,1,0,3,5,20,120,16,48,0.333,4,13,0.308,8,11,0.727,11,14,25,11,7,0,8,9,44,60,10,20,0.5,6,9,0.667,7,8,0.875,3,6,9,5,1,0,2,4,33,60,9,19,0.474,0,4,0,0,0,1,11,12,8,1,2,4,5,18,120,19,39,0.487,6,13,0.462,7,8,0.875,4,17,21,13,2,2,6,9,51,240,0.498,0.46,0.299,0.218,33.3,83.8,56.1,68.6,10.1,4.4,12.8,100,106.2,105.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,11,12, DET, MIA,240,39,90,0.433,13,37,0.351,12,16,0.75,7,32,39,25,8,5,9,22,103,60,11,22,0.5,7,16,0.438,0,0,0,10,10,7,1,1,2,5,29,60,11,24,0.458,4,7,0.571,3,4,0.75,2,9,11,8,3,1,4,5,29,120,22,46,0.478,11,23,0.478,3,4,0.75,2,19,21,15,4,2,6,10,58,60,10,23,0.435,1,6,0.167,2,4,0.5,1,8,9,6,2,2,1,5,23,60,7,21,0.333,1,8,0.125,7,8,0.875,4,5,9,4,2,1,2,7,22,120,17,44,0.386,2,14,0.143,9,12,0.75,5,13,18,10,4,3,3,12,45,240,0.531,0.506,0.411,0.178,14,74.4,41.9,64.1,8.3,8.5,8.5,100,106.5,115.8,240,42,87,0.483,14,28,0.5,14,20,0.7,11,43,54,24,2,5,13,17,112,60,11,23,0.478,4,8,0.5,5,5,1,1,11,12,5,1,0,1,0,31,60,10,25,0.4,3,5,0.6,1,2,0.5,4,10,14,7,0,2,4,6,24,120,21,48,0.438,7,13,0.538,6,7,0.857,5,21,26,12,1,2,5,6,55,60,10,23,0.435,5,11,0.455,3,4,0.75,4,12,16,7,0,1,3,5,28,60,11,16,0.688,2,4,0.5,5,9,0.556,2,10,12,5,1,2,5,6,29,120,21,39,0.538,7,15,0.467,8,13,0.615,6,22,28,12,1,3,8,11,57,240,0.585,0.563,0.322,0.23,25.6,86,58.1,57.1,2.1,9.4,11.9,100,115.8,106.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
