year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,16, DEN, PHO,240,39,79,0.494,8,20,0.4,18,29,0.621,7,28,35,14,8,4,16,29,104,60,7,18,0.389,1,3,0.333,2,2,1,0,9,9,4,3,1,6,8,17,60,10,24,0.417,2,8,0.25,4,7,0.571,4,8,12,5,1,1,2,7,26,120,17,42,0.405,3,11,0.273,6,9,0.667,4,17,21,9,4,2,8,15,43,60,13,23,0.565,3,6,0.5,4,6,0.667,2,8,10,4,3,1,4,6,33,60,9,14,0.643,2,3,0.667,8,14,0.571,1,3,4,1,1,1,4,8,28,120,22,37,0.595,5,9,0.556,12,20,0.6,3,11,14,5,4,2,8,14,61,240,0.567,0.544,0.253,0.367,16.7,66.7,41.7,35.9,8,5.3,14.8,100,104.6,120.6,240,45,93,0.484,8,17,0.471,22,24,0.917,14,35,49,23,8,4,14,24,120,60,10,26,0.385,2,4,0.5,6,7,0.857,6,11,17,5,3,0,3,3,28,60,11,25,0.44,3,6,0.5,8,8,1,4,9,13,4,0,2,2,5,33,120,21,51,0.412,5,10,0.5,14,15,0.933,10,20,30,9,3,2,5,8,61,60,12,24,0.5,1,5,0.2,3,3,1,3,6,9,8,2,2,4,5,28,60,12,18,0.667,2,2,1,5,6,0.833,1,9,10,6,3,0,5,11,31,120,24,42,0.571,3,7,0.429,8,9,0.889,4,15,19,14,5,2,9,16,59,240,0.579,0.527,0.183,0.258,33.3,83.3,58.3,51.1,8,6.8,11.9,100,120.6,104.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,16, LAC, MEM,240,40,82,0.488,15,26,0.577,16,19,0.842,9,34,43,24,6,2,15,22,111,60,10,24,0.417,4,9,0.444,2,4,0.5,2,10,12,7,0,1,2,7,26,60,14,22,0.636,3,5,0.6,4,4,1,4,8,12,6,2,0,4,5,35,120,24,46,0.522,7,14,0.5,6,8,0.75,6,18,24,13,2,1,6,12,61,60,7,17,0.412,4,6,0.667,4,4,1,1,11,12,6,1,1,7,6,22,60,9,19,0.474,4,6,0.667,6,7,0.857,2,5,7,5,3,0,2,4,28,120,16,36,0.444,8,12,0.667,10,11,0.909,3,16,19,11,4,1,9,10,50,240,0.614,0.579,0.317,0.232,25,81,55.1,60,6.4,3.6,14.2,100,118.7,114.4,240,37,81,0.457,9,25,0.36,24,34,0.706,8,27,35,15,13,7,8,19,107,60,10,19,0.526,1,3,0.333,7,13,0.538,2,11,13,4,1,2,1,3,28,60,6,18,0.333,0,6,0,6,9,0.667,1,3,4,3,4,1,3,5,18,120,16,37,0.432,1,9,0.111,13,22,0.591,3,14,17,7,5,3,4,8,46,60,8,21,0.381,4,9,0.444,10,11,0.909,1,7,8,4,6,2,1,5,30,60,13,23,0.565,4,7,0.571,1,1,1,4,6,10,4,2,2,3,6,31,120,21,44,0.477,8,16,0.5,11,12,0.917,5,13,18,8,8,4,4,11,61,240,0.558,0.512,0.309,0.42,19,75,44.9,40.5,13.9,12.5,7.7,100,114.4,118.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,16, SAC, SAS,240,43,88,0.489,11,30,0.367,13,17,0.765,9,28,37,29,11,7,11,21,110,60,12,23,0.522,2,5,0.4,1,2,0.5,1,8,9,10,2,1,2,4,27,60,12,19,0.632,3,4,0.75,3,4,0.75,3,10,13,7,2,3,6,2,30,120,24,42,0.571,5,9,0.556,4,6,0.667,4,18,22,17,4,4,8,6,57,60,11,24,0.458,3,11,0.273,2,2,1,4,5,9,7,3,2,1,7,27,60,8,22,0.364,3,10,0.3,7,9,0.778,1,5,6,5,4,1,2,8,26,120,19,46,0.413,6,21,0.286,9,11,0.818,5,10,15,12,7,3,3,15,53,240,0.576,0.551,0.341,0.193,20,73.7,44.6,67.4,11.6,12.5,10.3,100,116.2,110.9,240,36,76,0.474,9,20,0.45,24,31,0.774,10,36,46,21,5,3,16,17,105,60,8,19,0.421,2,3,0.667,4,6,0.667,2,11,13,5,0,1,4,4,22,60,10,21,0.476,4,7,0.571,0,0,1,4,5,6,2,0,3,3,24,120,18,40,0.45,6,10,0.6,4,6,0.667,3,15,18,11,2,1,7,7,46,60,7,15,0.467,2,4,0.5,9,11,0.818,2,7,9,3,1,0,3,3,25,60,11,21,0.524,1,6,0.167,11,14,0.786,5,14,19,7,2,2,6,7,34,120,18,36,0.5,3,10,0.3,20,25,0.8,7,21,28,10,3,2,9,10,59,240,0.586,0.533,0.263,0.408,26.3,80,55.4,58.3,5.3,5.2,15.1,100,110.9,116.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,17, WAS, NYK,240,41,86,0.477,12,29,0.414,18,20,0.9,10,26,36,23,9,1,13,20,112,60,8,24,0.333,0,6,0,2,2,1,3,7,10,5,1,1,2,1,18,60,7,16,0.438,2,5,0.4,8,10,0.8,2,6,8,4,4,0,4,5,24,120,15,40,0.375,2,11,0.182,10,12,0.833,5,13,18,9,5,1,6,6,42,60,9,21,0.429,3,6,0.5,2,2,1,2,7,9,5,2,0,7,6,23,60,17,25,0.68,7,12,0.583,6,6,1,3,6,9,9,2,0,0,8,47,120,26,46,0.565,10,18,0.556,8,8,1,5,13,18,14,4,0,7,14,70,240,0.591,0.547,0.337,0.233,25,78.8,49.3,56.1,9.5,1.8,12.1,100,118,125.4,240,44,81,0.543,15,25,0.6,16,18,0.889,7,30,37,26,7,2,15,21,119,60,10,20,0.5,4,4,1,0,0,1,11,12,7,2,1,4,4,24,60,11,21,0.524,4,7,0.571,2,2,1,2,8,10,7,2,0,5,6,28,120,21,41,0.512,8,11,0.727,2,2,1,3,19,22,14,4,1,9,10,52,60,13,21,0.619,4,6,0.667,5,6,0.833,1,6,7,8,3,1,3,4,35,60,10,19,0.526,3,8,0.375,9,10,0.9,3,5,8,4,0,0,3,7,32,120,23,40,0.575,7,14,0.5,14,16,0.875,4,11,15,12,3,1,6,11,67,240,0.669,0.636,0.309,0.222,21.2,75,50.7,59.1,7.4,3.5,14.4,100,125.4,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,17, MIA, MIL,240,28,85,0.329,7,23,0.304,10,13,0.769,12,36,48,20,4,8,13,20,73,60,11,20,0.55,3,6,0.5,2,3,0.667,2,11,13,10,1,1,5,7,27,60,7,22,0.318,3,6,0.5,4,4,1,2,8,10,5,0,1,2,2,21,120,18,42,0.429,6,12,0.5,6,7,0.857,4,19,23,15,1,2,7,9,48,60,6,21,0.286,1,5,0.2,1,2,0.5,4,10,14,4,1,2,3,5,14,60,4,22,0.182,0,6,0,3,4,0.75,4,7,11,1,2,4,3,6,11,120,10,43,0.233,1,11,0.091,4,6,0.667,8,17,25,5,3,6,6,11,25,240,0.402,0.371,0.271,0.153,22.2,67.9,44.9,71.4,4.4,11.9,12.5,100,80.2,105.4,240,39,97,0.402,7,30,0.233,11,21,0.524,17,42,59,19,5,8,7,18,96,60,9,28,0.321,1,9,0.111,2,5,0.4,7,8,15,4,1,0,1,4,21,60,12,23,0.522,1,5,0.2,2,4,0.5,2,11,13,4,2,0,3,6,27,120,21,51,0.412,2,14,0.143,4,9,0.444,9,19,28,8,3,0,4,10,48,60,8,22,0.364,2,8,0.25,1,3,0.333,2,8,10,5,0,2,1,4,19,60,10,24,0.417,3,8,0.375,6,9,0.667,6,15,21,6,2,6,2,4,29,120,18,46,0.391,5,16,0.312,7,12,0.583,8,23,31,11,2,8,3,8,48,240,0.452,0.438,0.309,0.216,32.1,77.8,55.1,48.7,5.5,12.9,6.2,100,105.4,80.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,17, HOU, POR,240,41,90,0.456,10,28,0.357,17,21,0.81,10,31,41,24,6,4,12,19,109,60,12,22,0.545,2,5,0.4,3,6,0.5,1,7,8,6,0,1,2,5,29,60,11,20,0.55,4,7,0.571,7,8,0.875,3,11,14,5,2,0,4,4,33,120,23,42,0.548,6,12,0.5,10,14,0.714,4,18,22,11,2,1,6,9,62,60,9,24,0.375,2,7,0.286,1,1,1,2,3,5,7,1,0,3,5,21,60,9,24,0.375,2,9,0.222,6,6,1,4,10,14,6,3,3,3,5,26,120,18,48,0.375,4,16,0.25,7,7,1,6,13,19,13,4,3,6,10,47,240,0.549,0.511,0.311,0.233,21.3,64.6,43.2,58.5,6,6.3,10.8,100,109.7,126.8,240,46,95,0.484,14,32,0.438,20,25,0.8,17,37,54,26,6,6,13,17,126,60,12,22,0.545,6,11,0.545,11,11,1,3,10,13,8,2,0,2,4,41,60,8,25,0.32,2,7,0.286,3,3,1,5,6,11,5,1,3,4,6,21,120,20,47,0.426,8,18,0.444,14,14,1,8,16,24,13,3,3,6,10,62,60,15,23,0.652,5,10,0.5,3,6,0.5,4,11,15,9,2,3,3,2,38,60,11,25,0.44,1,4,0.25,3,5,0.6,5,10,15,4,1,0,4,5,26,120,26,48,0.542,6,14,0.429,6,11,0.545,9,21,30,13,3,3,7,7,64,240,0.594,0.558,0.337,0.263,35.4,78.7,56.8,56.5,6,9.7,10.9,100,126.8,109.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,17, MIN, PHI,240,31,83,0.373,9,32,0.281,15,19,0.789,13,27,40,15,9,2,15,17,86,60,7,22,0.318,2,8,0.25,2,2,1,4,6,10,3,3,0,3,2,18,60,6,20,0.3,2,7,0.286,1,2,0.5,1,6,7,2,2,1,5,6,15,120,13,42,0.31,4,15,0.267,3,4,0.75,5,12,17,5,5,1,8,8,33,60,9,21,0.429,3,12,0.25,4,4,1,3,7,10,4,2,0,1,5,25,60,9,20,0.45,2,5,0.4,8,11,0.727,5,8,13,6,2,1,6,4,28,120,18,41,0.439,5,17,0.294,12,15,0.8,8,15,23,10,4,1,7,9,53,240,0.471,0.428,0.386,0.229,27.7,65.9,45.5,48.4,10,3.4,14.1,100,95.4,122.1,240,43,84,0.512,6,25,0.24,18,20,0.9,14,34,48,18,7,8,13,19,110,60,12,21,0.571,1,5,0.2,2,2,1,3,10,13,6,2,2,3,4,27,60,13,23,0.565,3,8,0.375,5,7,0.714,5,11,16,5,1,2,4,5,34,120,25,44,0.568,4,13,0.308,7,9,0.778,8,21,29,11,3,4,7,9,61,60,9,21,0.429,1,6,0.167,5,5,1,5,7,12,4,1,1,3,3,24,60,9,20,0.45,1,7,0.143,6,6,1,2,6,8,3,3,3,3,7,25,120,18,41,0.439,2,13,0.154,11,11,1,7,13,20,7,4,4,6,10,49,240,0.593,0.548,0.298,0.238,34.1,72.3,54.5,41.9,7.8,15.7,12.3,100,122.1,95.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,17, UTA, CHI,240,33,90,0.367,5,17,0.294,14,16,0.875,14,32,46,8,7,6,8,16,85,60,9,23,0.391,1,4,0.25,6,6,1,5,6,11,1,1,0,1,2,25,60,6,29,0.207,2,6,0.333,2,2,1,6,8,14,1,3,1,4,5,16,120,15,52,0.288,3,10,0.3,8,8,1,11,14,25,2,4,1,5,7,41,60,11,19,0.579,1,3,0.333,2,2,1,1,9,10,4,2,3,2,4,25,60,7,19,0.368,1,4,0.25,4,6,0.667,2,9,11,2,1,2,1,5,19,120,18,38,0.474,2,7,0.286,6,8,0.75,3,18,21,6,3,5,3,9,44,240,0.438,0.394,0.189,0.178,26.9,76.2,48.9,24.2,8.1,11.3,7.6,100,98.6,89.4,240,30,78,0.385,5,25,0.2,12,14,0.857,10,38,48,11,4,3,13,14,77,60,11,21,0.524,3,8,0.375,1,1,1,3,9,12,3,0,2,3,3,26,60,6,17,0.353,0,3,0,5,7,0.714,1,14,15,3,2,1,6,5,17,120,17,38,0.447,3,11,0.273,6,8,0.75,4,23,27,6,2,3,9,8,43,60,6,21,0.286,1,6,0.167,2,2,1,3,6,9,3,1,0,3,1,15,60,7,19,0.368,1,8,0.125,4,4,1,3,9,12,2,1,0,1,5,19,120,13,40,0.325,2,14,0.143,6,6,1,6,15,21,5,2,0,4,6,34,240,0.457,0.417,0.321,0.179,23.8,73.1,51.1,36.7,4.6,4.1,13.4,100,89.4,98.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, CHO, ATL,240,39,84,0.464,7,28,0.25,11,17,0.647,8,41,49,25,9,6,16,18,96,60,13,22,0.591,2,8,0.25,0,2,0,1,9,10,8,2,0,5,3,28,60,8,21,0.381,1,3,0.333,0,0,1,10,11,4,4,1,5,4,17,120,21,43,0.488,3,11,0.273,0,2,0,2,19,21,12,6,1,10,7,45,60,15,24,0.625,3,10,0.3,2,3,0.667,1,10,11,11,3,3,2,5,35,60,3,17,0.176,1,7,0.143,9,12,0.75,5,12,17,2,0,2,4,6,16,120,18,41,0.439,4,17,0.235,11,15,0.733,6,22,28,13,3,5,6,11,51,240,0.525,0.506,0.333,0.202,18.2,83.7,52.7,64.1,9,9.8,14.9,100,96.3,100.3,240,37,90,0.411,10,29,0.345,16,24,0.667,8,36,44,25,11,4,11,16,100,60,11,23,0.478,3,9,0.333,4,4,1,2,8,10,9,4,0,2,1,29,60,7,19,0.368,2,6,0.333,3,6,0.5,1,8,9,6,3,1,5,4,19,120,18,42,0.429,5,15,0.333,7,10,0.7,3,16,19,15,7,1,7,5,48,60,10,24,0.417,2,6,0.333,5,8,0.625,3,9,12,6,1,0,3,4,27,60,9,24,0.375,3,8,0.375,4,6,0.667,2,11,13,4,3,3,1,7,25,120,19,48,0.396,5,14,0.357,9,14,0.643,5,20,25,10,4,3,4,11,52,240,0.497,0.467,0.322,0.267,16.3,81.8,47.3,67.6,11,7.1,9.9,100,100.3,96.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, IND, PHO,240,46,97,0.474,9,26,0.346,15,18,0.833,18,28,46,21,14,7,11,28,116,60,13,25,0.52,1,3,0.333,0,0,2,8,10,6,3,3,4,2,27,60,12,25,0.48,4,10,0.4,2,2,1,3,7,10,7,4,2,4,9,30,120,25,50,0.5,5,13,0.385,2,2,1,5,15,20,13,7,5,8,11,57,60,10,24,0.417,2,7,0.286,10,12,0.833,7,7,14,4,2,1,3,11,32,60,11,23,0.478,2,6,0.333,3,4,0.75,6,6,12,4,5,1,0,6,27,120,21,47,0.447,4,13,0.308,13,16,0.812,13,13,26,8,7,2,3,17,59,240,0.553,0.521,0.268,0.186,41.9,73.7,56.8,45.7,15,10.1,9.5,100,124.3,102.8,240,36,76,0.474,1,7,0.143,23,29,0.793,10,25,35,18,5,8,18,19,96,60,9,22,0.409,0,1,0,0,0,4,6,10,5,2,2,5,5,18,60,11,21,0.524,1,2,0.5,8,9,0.889,2,8,10,5,1,2,5,2,31,120,20,43,0.465,1,3,0.333,8,9,0.889,6,14,20,10,3,4,10,7,49,60,10,19,0.526,0,1,0,13,16,0.812,3,5,8,6,2,3,3,7,33,60,6,14,0.429,0,3,0,2,4,0.5,1,6,7,2,0,1,5,5,14,120,16,33,0.485,0,4,0,15,20,0.75,4,11,15,8,2,4,8,12,47,240,0.541,0.48,0.092,0.382,26.3,58.1,43.2,50,5.4,11.3,16.9,100,102.8,124.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, CLE, DET,240,29,93,0.312,6,19,0.316,17,20,0.85,11,33,44,23,5,4,7,15,81,60,8,27,0.296,3,5,0.6,0,0,2,10,12,6,0,1,2,2,19,60,8,25,0.32,1,4,0.25,3,3,1,1,7,8,8,2,1,0,6,20,120,16,52,0.308,4,9,0.444,3,3,1,3,17,20,14,2,2,2,8,39,60,7,21,0.333,0,4,0,3,3,1,3,7,10,6,1,0,3,1,17,60,6,20,0.3,2,6,0.333,11,14,0.786,5,9,14,3,2,2,2,6,25,120,13,41,0.317,2,10,0.2,14,17,0.824,8,16,24,9,3,2,5,7,42,240,0.398,0.344,0.204,0.215,19,86.8,45.8,79.3,5.2,6.9,6.4,100,85,109.2,240,40,83,0.482,11,25,0.44,13,14,0.929,5,47,52,26,4,8,13,14,104,60,12,24,0.5,4,6,0.667,2,2,1,0,15,15,11,1,4,3,1,30,60,9,17,0.529,2,7,0.286,6,7,0.857,1,13,14,4,0,2,3,4,26,120,21,41,0.512,6,13,0.462,8,9,0.889,1,28,29,15,1,6,6,5,56,60,12,23,0.522,2,6,0.333,0,0,1,10,11,7,2,1,2,2,26,60,7,19,0.368,3,6,0.5,5,5,1,3,9,12,4,1,1,5,7,22,120,19,42,0.452,5,12,0.417,5,5,1,4,19,23,11,3,2,7,9,48,240,0.583,0.548,0.301,0.169,13.2,81,54.2,65,4.2,10.8,12.7,100,109.2,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, BOS, GSW,240,44,90,0.489,9,28,0.321,7,12,0.583,9,41,50,33,10,7,11,20,104,60,12,25,0.48,3,6,0.5,2,2,1,5,7,12,10,3,1,3,3,29,60,12,21,0.571,0,6,0,2,5,0.4,0,13,13,8,1,3,4,6,26,120,24,46,0.522,3,12,0.25,4,7,0.571,5,20,25,18,4,4,7,9,55,60,13,23,0.565,5,11,0.455,0,0,3,12,15,11,5,1,2,4,31,60,7,21,0.333,1,5,0.2,3,5,0.6,1,9,10,4,1,2,2,7,18,120,20,44,0.455,6,16,0.375,3,5,0.6,4,21,25,15,6,3,4,11,49,240,0.546,0.539,0.311,0.133,20,85.4,53.8,75,10.4,13.7,10.4,100,108.6,91.9,240,31,83,0.373,11,32,0.344,15,19,0.789,7,36,43,19,6,3,13,12,88,60,11,22,0.5,3,7,0.429,2,2,1,2,8,10,8,2,1,5,2,27,60,7,21,0.333,2,5,0.4,5,6,0.833,1,8,9,4,4,0,2,4,21,120,18,43,0.419,5,12,0.417,7,8,0.875,3,16,19,12,6,1,7,6,48,60,2,17,0.118,1,9,0.111,4,5,0.8,2,7,9,2,0,1,5,2,9,60,11,23,0.478,5,11,0.455,4,6,0.667,2,13,15,5,0,1,1,4,31,120,13,40,0.325,6,20,0.3,8,11,0.727,4,20,24,7,0,2,6,6,40,240,0.482,0.44,0.386,0.229,14.6,80,46.2,61.3,6.3,4.8,12.5,100,91.9,108.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, NOP, POR,240,33,88,0.375,12,34,0.353,23,26,0.885,13,35,48,19,2,1,14,21,101,60,8,24,0.333,4,7,0.571,8,8,1,2,10,12,5,0,0,2,5,28,60,9,23,0.391,1,6,0.167,4,4,1,4,7,11,5,1,0,2,3,23,120,17,47,0.362,5,13,0.385,12,12,1,6,17,23,10,1,0,4,8,51,60,7,21,0.333,4,10,0.4,6,9,0.667,4,9,13,5,1,0,5,8,24,60,9,20,0.45,3,11,0.273,5,5,1,3,9,12,4,0,1,5,5,26,120,16,41,0.39,7,21,0.333,11,14,0.786,7,18,25,9,1,1,10,13,50,240,0.508,0.443,0.386,0.295,26.5,97.2,56.5,57.6,2.1,1.7,12.3,100,104.3,116.7,240,45,82,0.549,9,24,0.375,14,20,0.7,1,36,37,31,9,12,8,21,113,60,13,25,0.52,3,6,0.5,2,3,0.667,1,9,10,9,1,3,0,4,31,60,14,21,0.667,3,5,0.6,2,3,0.667,0,10,10,11,1,4,1,4,33,120,27,46,0.587,6,11,0.545,4,6,0.667,1,19,20,20,2,7,1,8,64,60,8,17,0.471,1,8,0.125,7,10,0.7,0,9,9,5,4,3,4,7,24,60,10,19,0.526,2,5,0.4,3,4,0.75,0,8,8,6,3,2,3,6,25,120,18,36,0.5,3,13,0.231,10,14,0.714,0,17,17,11,7,5,7,13,49,240,0.622,0.604,0.293,0.244,2.8,73.5,43.5,68.9,9.3,22.2,8.1,100,116.7,104.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, OKC, BRK,240,35,83,0.422,11,29,0.379,24,30,0.8,7,23,30,19,6,2,16,19,105,60,13,22,0.591,8,10,0.8,6,6,1,1,5,6,10,2,1,2,4,40,60,7,19,0.368,1,7,0.143,6,8,0.75,2,6,8,2,1,0,6,4,21,120,20,41,0.488,9,17,0.529,12,14,0.857,3,11,14,12,3,1,8,8,61,60,8,21,0.381,1,6,0.167,4,7,0.571,2,6,8,3,2,0,4,5,21,60,7,21,0.333,1,6,0.167,8,9,0.889,2,6,8,4,1,1,4,6,23,120,15,42,0.357,2,12,0.167,12,16,0.75,4,12,16,7,3,1,8,11,44,240,0.546,0.488,0.349,0.361,16.3,69.7,39.5,54.3,5.9,3.2,14.3,100,102.8,121.4,240,49,89,0.551,7,26,0.269,19,24,0.792,10,36,46,23,9,5,16,24,124,60,13,22,0.591,2,7,0.286,6,7,0.857,3,8,11,6,2,1,4,5,34,60,13,23,0.565,1,7,0.143,3,4,0.75,1,8,9,5,2,1,4,6,30,120,26,45,0.578,3,14,0.214,9,11,0.818,4,16,20,11,4,2,8,11,64,60,13,25,0.52,1,7,0.143,5,5,1,4,9,13,9,1,1,2,6,32,60,10,19,0.526,3,5,0.6,5,8,0.625,2,11,13,3,4,2,6,7,28,120,23,44,0.523,4,12,0.333,10,13,0.769,6,20,26,12,5,3,8,13,60,240,0.623,0.59,0.292,0.27,30.3,83.7,60.5,46.9,8.8,9.3,13.8,100,121.4,102.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,11,18, DAL, MEM,240,31,77,0.403,9,25,0.36,9,12,0.75,7,41,48,16,7,3,12,25,80,60,6,20,0.3,3,7,0.429,4,5,0.8,1,10,11,2,1,1,2,3,19,60,7,16,0.438,1,5,0.2,2,4,0.5,1,11,12,4,1,2,3,7,17,120,13,36,0.361,4,12,0.333,6,9,0.667,2,21,23,6,2,3,5,10,36,60,8,18,0.444,3,7,0.429,1,1,1,1,13,14,5,0,0,5,6,20,60,10,23,0.435,2,6,0.333,2,2,1,4,7,11,5,5,0,2,9,24,120,18,41,0.439,5,13,0.385,3,3,1,5,20,25,10,5,0,7,15,44,240,0.486,0.461,0.325,0.156,16.7,80.4,51.6,51.6,8.1,6.3,12.7,100,92.2,73.8,240,21,73,0.288,5,25,0.2,17,22,0.773,10,35,45,9,3,7,17,14,64,60,8,23,0.348,2,7,0.286,1,1,1,3,14,17,2,1,3,3,4,19,60,4,19,0.211,1,6,0.167,1,3,0.333,3,8,11,3,0,2,5,7,10,120,12,42,0.286,3,13,0.231,2,4,0.5,6,22,28,5,1,5,8,11,29,60,3,17,0.176,0,6,0,6,6,1,1,8,9,1,2,1,3,1,12,60,6,14,0.429,2,6,0.333,9,12,0.75,3,5,8,3,0,2,6,2,23,120,9,31,0.29,2,12,0.167,15,18,0.833,4,13,17,4,2,3,9,3,35,240,0.387,0.322,0.342,0.301,19.6,83.3,48.4,42.9,3.5,13.5,17.1,100,73.8,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
